1.090600000000084225e-08,1.878563497793395154e+00,4.822295820851301706e-01,4.078398584077739919e+00,9.780495768699006831e-01
1.090800000000084287e-08,1.879142058360664169e+00,4.822415094598476171e-01,4.079571918858901469e+00,9.780496143059628222e-01
1.091000000000084348e-08,1.879720633133065588e+00,4.822534245414170639e-01,4.080745253651013371e+00,9.780496517420249614e-01
1.091200000000084409e-08,1.880299222095544787e+00,4.822653273467875090e-01,4.081918588454074737e+00,9.780496891780871005e-01
1.091400000000084471e-08,1.880877825233069123e+00,4.822772178928801945e-01,4.083091923268088230e+00,9.780497266141495727e-01
1.091600000000084532e-08,1.881456442530627493e+00,4.822890961965878298e-01,4.084265258093051187e+00,9.780497640502119339e-01
1.091800000000084593e-08,1.882035073973230332e+00,4.823009622747753689e-01,4.085438592928964496e+00,9.780498014862746281e-01
1.092000000000084655e-08,1.882613719545909614e+00,4.823128161442795658e-01,4.086611927775830821e+00,9.780498389223371003e-01
1.092200000000084716e-08,1.883192379233718627e+00,4.823246578219091973e-01,4.087785262633648387e+00,9.780498763583996835e-01
1.092400000000084777e-08,1.883771053021732644e+00,4.823364873244451734e-01,4.088958597502417192e+00,9.780499137944623778e-01
1.092600000000084839e-08,1.884349740895047365e+00,4.823483046686404263e-01,4.090131932382138125e+00,9.780499512305251830e-01
1.092800000000084900e-08,1.884928442838780915e+00,4.823601098712203550e-01,4.091305267272812074e+00,9.780499886665882103e-01
1.093000000000084961e-08,1.885507158838072739e+00,4.823719029488821586e-01,4.092478602174437263e+00,9.780500261026511266e-01
1.093200000000085023e-08,1.886085888878082262e+00,4.823836839182956693e-01,4.093651937087017245e+00,9.780500635387141539e-01
1.093400000000085084e-08,1.886664632943991782e+00,4.823954527961027416e-01,4.094825272010549355e+00,9.780501009747771812e-01
1.093600000000085145e-08,1.887243391021003580e+00,4.824072095989179187e-01,4.095998606945034481e+00,9.780501384108400975e-01
1.093800000000085207e-08,1.887822163094342143e+00,4.824189543433279326e-01,4.097171941890474400e+00,9.780501758469033469e-01
1.094000000000085268e-08,1.888400949149252384e+00,4.824306870458920926e-01,4.098345276846866447e+00,9.780502132829667072e-01
1.094200000000085330e-08,1.888979749171000533e+00,4.824424077231421193e-01,4.099518611814215063e+00,9.780502507190300676e-01
1.094400000000085391e-08,1.889558563144874359e+00,4.824541163915825881e-01,4.100691946792517584e+00,9.780502881550934280e-01
1.094600000000085452e-08,1.890137391056182059e+00,4.824658130676902634e-01,4.101865281781774009e+00,9.780503255911567884e-01
1.094800000000085514e-08,1.890716232890252257e+00,4.824774977679149868e-01,4.103038616781985226e+00,9.780503630272202598e-01
1.095000000000085575e-08,1.891295088632436672e+00,4.824891705086791216e-01,4.104211951793152124e+00,9.780504004632837312e-01
1.095200000000085636e-08,1.891873958268105449e+00,4.825008313063777199e-01,4.105385286815275592e+00,9.780504378993476466e-01
1.095400000000085698e-08,1.892452841782651829e+00,4.825124801773789107e-01,4.106558621848354740e+00,9.780504753354113401e-01
1.095600000000085759e-08,1.893031739161488369e+00,4.825241171380234007e-01,4.107731956892388681e+00,9.780505127714751445e-01
1.095800000000085820e-08,1.893610650390048722e+00,4.825357422046251954e-01,4.108905291947380078e+00,9.780505502075389490e-01
1.096000000000085882e-08,1.894189575453787855e+00,4.825473553934707671e-01,4.110078627013327157e+00,9.780505876436028645e-01
1.096200000000085943e-08,1.894768514338181165e+00,4.825589567208199426e-01,4.111251962090231693e+00,9.780506250796670020e-01
1.096400000000086004e-08,1.895347467028724919e+00,4.825705462029056259e-01,4.112425297178092798e+00,9.780506625157309175e-01
1.096600000000086066e-08,1.895926433510935594e+00,4.825821238559336313e-01,4.113598632276912248e+00,9.780506999517951661e-01
1.096800000000086127e-08,1.896505413770351423e+00,4.825936896960830724e-01,4.114771967386689155e+00,9.780507373878593036e-01
1.097000000000086188e-08,1.897084407792529515e+00,4.826052437395062511e-01,4.115945302507423520e+00,9.780507748239234411e-01
1.097200000000086250e-08,1.897663415563048961e+00,4.826167860023287126e-01,4.117118637639116230e+00,9.780508122599876897e-01
1.097400000000086311e-08,1.898242437067509503e+00,4.826283165006493014e-01,4.118291972781767285e+00,9.780508496960520493e-01
1.097600000000086372e-08,1.898821472291529977e+00,4.826398352505402722e-01,4.119465307935377574e+00,9.780508871321167419e-01
1.097800000000086434e-08,1.899400521220750981e+00,4.826513422680471233e-01,4.120638643099946208e+00,9.780509245681812125e-01
1.098000000000086495e-08,1.899979583840833097e+00,4.826628375691890405e-01,4.121811978275474964e+00,9.780509620042457941e-01
1.098200000000086556e-08,1.900558660137457112e+00,4.826743211699585090e-01,4.122985313461962065e+00,9.780509994403103757e-01
1.098400000000086618e-08,1.901137750096324908e+00,4.826857930863215906e-01,4.124158648659409288e+00,9.780510368763750684e-01
1.098600000000086679e-08,1.901716853703157240e+00,4.826972533342180904e-01,4.125331983867816632e+00,9.780510743124400941e-01
1.098800000000086741e-08,1.902295970943697068e+00,4.827087019295612236e-01,4.126505319087184098e+00,9.780511117485048977e-01
1.099000000000086802e-08,1.902875101803706004e+00,4.827201388882381705e-01,4.127678654317511686e+00,9.780511491845700345e-01
1.099200000000086863e-08,1.903454246268966754e+00,4.827315642261095219e-01,4.128851989558801172e+00,9.780511866206347271e-01
1.099400000000086925e-08,1.904033404325281564e+00,4.827429779590099446e-01,4.130025324811049892e+00,9.780512240566997528e-01
1.099600000000086986e-08,1.904612575958473331e+00,4.827543801027477377e-01,4.131198660074261397e+00,9.780512614927648896e-01
1.099800000000087047e-08,1.905191761154385377e+00,4.827657706731052212e-01,4.132371995348433913e+00,9.780512989288300263e-01
1.100000000000087109e-08,1.905770959898880346e+00,4.827771496858385136e-01,4.133545330633568327e+00,9.780513363648956071e-01
1.100200000000087170e-08,1.906350172177841085e+00,4.827885171566778100e-01,4.134718665929664638e+00,9.780513738009607438e-01
1.100400000000087231e-08,1.906929397977171092e+00,4.827998731013272704e-01,4.135892001236723736e+00,9.780514112370261026e-01
1.100600000000087293e-08,1.907508637282792963e+00,4.828112175354651314e-01,4.137065336554744732e+00,9.780514486730915724e-01
1.100800000000087354e-08,1.908087890080649718e+00,4.828225504747438168e-01,4.138238671883727626e+00,9.780514861091570422e-01
1.101000000000087415e-08,1.908667156356703698e+00,4.828338719347898267e-01,4.139412007223675971e+00,9.780515235452228451e-01
1.101200000000087477e-08,1.909246436096938782e+00,4.828451819312037374e-01,4.140585342574586214e+00,9.780515609812883149e-01
1.101400000000087538e-08,1.909825729287356610e+00,4.828564804795607013e-01,4.141758677936461019e+00,9.780515984173543398e-01
1.101600000000087599e-08,1.910405035913979699e+00,4.828677675954099469e-01,4.142932013309298611e+00,9.780516358534200316e-01
1.101800000000087661e-08,1.910984355962850323e+00,4.828790432942751121e-01,4.144105348693100765e+00,9.780516732894859455e-01
1.102000000000087722e-08,1.911563689420029855e+00,4.828903075916541332e-01,4.145278684087867482e+00,9.780517107255518594e-01
1.102200000000087783e-08,1.912143036271600982e+00,4.829015605030196334e-01,4.146452019493596985e+00,9.780517481616176623e-01
1.102400000000087845e-08,1.912722396503663713e+00,4.829128020438183677e-01,4.147625354910293716e+00,9.780517855976840202e-01
1.102600000000087906e-08,1.913301770102339594e+00,4.829240322294720000e-01,4.148798690337954120e+00,9.780518230337499341e-01
1.102800000000087967e-08,1.913881157053768600e+00,4.829352510753764927e-01,4.149972025776579976e+00,9.780518604698162921e-01
1.103000000000088029e-08,1.914460557344111358e+00,4.829464585969025503e-01,4.151145361226173058e+00,9.780518979058825391e-01
1.103200000000088090e-08,1.915039970959546922e+00,4.829576548093955646e-01,4.152318696686729815e+00,9.780519353419487860e-01
1.103400000000088152e-08,1.915619397886274333e+00,4.829688397281756140e-01,4.153492032158253799e+00,9.780519727780155881e-01
1.103600000000088213e-08,1.916198838110512170e+00,4.829800133685375196e-01,4.154665367640743234e+00,9.780520102140817240e-01
1.103800000000088274e-08,1.916778291618498997e+00,4.829911757457509003e-01,4.155838703134200784e+00,9.780520476501485261e-01
1.104000000000088336e-08,1.917357758396491141e+00,4.830023268750602283e-01,4.157012038638623785e+00,9.780520850862149951e-01
1.104200000000088397e-08,1.917937238430766023e+00,4.830134667716851071e-01,4.158185374154014902e+00,9.780521225222816861e-01
1.104400000000088458e-08,1.918516731707619272e+00,4.830245954508196049e-01,4.159358709680373245e+00,9.780521599583483772e-01
1.104600000000088520e-08,1.919096238213366279e+00,4.830357129276333650e-01,4.160532045217698816e+00,9.780521973944150682e-01
1.104800000000088581e-08,1.919675757934341753e+00,4.830468192172704400e-01,4.161705380765992501e+00,9.780522348304822033e-01
1.105000000000088642e-08,1.920255290856899499e+00,4.830579143348506244e-01,4.162878716325254302e+00,9.780522722665491164e-01
1.105200000000088704e-08,1.920834836967412418e+00,4.830689982954682882e-01,4.164052051895484219e+00,9.780523097026161405e-01
1.105400000000088765e-08,1.921414396252272949e+00,4.830800711141931547e-01,4.165225387476682251e+00,9.780523471386831647e-01
1.105600000000088826e-08,1.921993968697891964e+00,4.830911328060704113e-01,4.166398723068850174e+00,9.780523845747501888e-01
1.105800000000088888e-08,1.922573554290700093e+00,4.831021833861200987e-01,4.167572058671987101e+00,9.780524220108176570e-01
1.106000000000088949e-08,1.923153153017146844e+00,4.831132228693378883e-01,4.168745394286093919e+00,9.780524594468847921e-01
1.106200000000089010e-08,1.923732764863700817e+00,4.831242512706946934e-01,4.169918729911167965e+00,9.780524968829523713e-01
1.106400000000089072e-08,1.924312389816849267e+00,4.831352686051366696e-01,4.171092065547213679e+00,9.780525343190196175e-01
1.106600000000089133e-08,1.924892027863098987e+00,4.831462748875857138e-01,4.172265401194230172e+00,9.780525717550870857e-01
1.106800000000089194e-08,1.925471678988974977e+00,4.831572701329389652e-01,4.173438736852215669e+00,9.780526091911547759e-01
1.107000000000089256e-08,1.926051343181021336e+00,4.831682543560691379e-01,4.174612072521172834e+00,9.780526466272222441e-01
1.107200000000089317e-08,1.926631020425802143e+00,4.831792275718246876e-01,4.175785408201099891e+00,9.780526840632901564e-01
1.107400000000089378e-08,1.927210710709898356e+00,4.831901897950294789e-01,4.176958743891998616e+00,9.780527214993578466e-01
1.107600000000089440e-08,1.927790414019911580e+00,4.832011410404832286e-01,4.178132079593869008e+00,9.780527589354256479e-01
1.107800000000089501e-08,1.928370130342460964e+00,4.832120813229611178e-01,4.179305415306710181e+00,9.780527963714934492e-01
1.108000000000089563e-08,1.928949859664184752e+00,4.832230106572142914e-01,4.180478751030523910e+00,9.780528338075612504e-01
1.108200000000089624e-08,1.929529601971740504e+00,4.832339290579695801e-01,4.181652086765309306e+00,9.780528712436293848e-01
1.108400000000089685e-08,1.930109357251803104e+00,4.832448365399298340e-01,4.182825422511066371e+00,9.780529086796974081e-01
1.108600000000089747e-08,1.930689125491067859e+00,4.832557331177734783e-01,4.183998758267796880e+00,9.780529461157657645e-01
1.108800000000089808e-08,1.931268906676246733e+00,4.832666188061551793e-01,4.185172094035500834e+00,9.780529835518338988e-01
1.109000000000089869e-08,1.931848700794072116e+00,4.832774936197053450e-01,4.186345429814177344e+00,9.780530209879021442e-01
1.109200000000089931e-08,1.932428507831293274e+00,4.832883575730304582e-01,4.187518765603825521e+00,9.780530584239705005e-01
1.109400000000089992e-08,1.933008327774679458e+00,4.832992106807132426e-01,4.188692101404448032e+00,9.780530958600388569e-01
1.109600000000090053e-08,1.933588160611017459e+00,4.833100529573121640e-01,4.189865437216045763e+00,9.780531332961074353e-01
1.109800000000090115e-08,1.934168006327112943e+00,4.833208844173622620e-01,4.191038773038616938e+00,9.780531707321760138e-01
1.110000000000090176e-08,1.934747864909788895e+00,4.833317050753744293e-01,4.192212108872161558e+00,9.780532081682447032e-01
1.110200000000090237e-08,1.935327736345889171e+00,4.833425149458359660e-01,4.193385444716680510e+00,9.780532456043131706e-01
1.110400000000090299e-08,1.935907620622273395e+00,4.833533140432102471e-01,4.194558780572175571e+00,9.780532830403818600e-01
1.110600000000090360e-08,1.936487517725821172e+00,4.833641023819373328e-01,4.195732116438645853e+00,9.780533204764507715e-01
1.110800000000090421e-08,1.937067427643429207e+00,4.833748799764333026e-01,4.196905452316090468e+00,9.780533579125196830e-01
1.111000000000090483e-08,1.937647350362013743e+00,4.833856468410908103e-01,4.198078788204510303e+00,9.780533953485888166e-01
1.111200000000090544e-08,1.938227285868507899e+00,4.833964029902788062e-01,4.199252124103906247e+00,9.780534327846577280e-01
1.111400000000090605e-08,1.938807234149863890e+00,4.834071484383430373e-01,4.200425460014278300e+00,9.780534702207267506e-01
1.111600000000090667e-08,1.939387195193051916e+00,4.834178831996054360e-01,4.201598795935626462e+00,9.780535076567959951e-01
1.111800000000090728e-08,1.939967168985060608e+00,4.834286072883646757e-01,4.202772131867951622e+00,9.780535450928652397e-01
1.112000000000090789e-08,1.940547155512895694e+00,4.834393207188961150e-01,4.203945467811252001e+00,9.780535825289345953e-01
1.112200000000090851e-08,1.941127154763582219e+00,4.834500235054515760e-01,4.205118803765531155e+00,9.780536199650038398e-01
1.112400000000090912e-08,1.941707166724162326e+00,4.834607156622598434e-01,4.206292139730785529e+00,9.780536574010733064e-01
1.112600000000090974e-08,1.942287191381696809e+00,4.834713972035262763e-01,4.207465475707019564e+00,9.780536948371426620e-01
1.112800000000091035e-08,1.942867228723264228e+00,4.834820681434329193e-01,4.208638811694230597e+00,9.780537322732121286e-01
1.113000000000091096e-08,1.943447278735960460e+00,4.834927284961390015e-01,4.209812147692417739e+00,9.780537697092818172e-01
1.113200000000091158e-08,1.944027341406900478e+00,4.835033782757802712e-01,4.210985483701583654e+00,9.780538071453516169e-01
1.113400000000091219e-08,1.944607416723216353e+00,4.835140174964695503e-01,4.212158819721729230e+00,9.780538445814214166e-01
1.113600000000091280e-08,1.945187504672058143e+00,4.835246461722966238e-01,4.213332155752853581e+00,9.780538820174909942e-01
1.113800000000091342e-08,1.945767605240594111e+00,4.835352643173282949e-01,4.214505491794955816e+00,9.780539194535610159e-01
1.114000000000091403e-08,1.946347718416009176e+00,4.835458719456083299e-01,4.215678827848037713e+00,9.780539568896310376e-01
1.114200000000091464e-08,1.946927844185508016e+00,4.835564690711575686e-01,4.216852163912098383e+00,9.780539943257011704e-01
1.114400000000091526e-08,1.947507982536311300e+00,4.835670557079741472e-01,4.218025499987139604e+00,9.780540317617713031e-01
1.114600000000091587e-08,1.948088133455657900e+00,4.835776318700331089e-01,4.219198836073160486e+00,9.780540691978413248e-01
1.114800000000091648e-08,1.948668296930804900e+00,4.835881975712869596e-01,4.220372172170160141e+00,9.780541066339114575e-01
1.115000000000091710e-08,1.949248472949025590e+00,4.835987528256653345e-01,4.221545508278140346e+00,9.780541440699817013e-01
1.115200000000091771e-08,1.949828661497613247e+00,4.836092976470750537e-01,4.222718844397102878e+00,9.780541815060520561e-01
1.115400000000091832e-08,1.950408862563876244e+00,4.836198320494004554e-01,4.223892180527045070e+00,9.780542189421226329e-01
1.115600000000091894e-08,1.950989076135142275e+00,4.836303560465032292e-01,4.225065516667967813e+00,9.780542563781932097e-01
1.115800000000091955e-08,1.951569302198755684e+00,4.836408696522223605e-01,4.226238852819871994e+00,9.780542938142636755e-01
